satou.tatsuya,2017/06/23,23:01:22,'V',1
satou.tatsuya,2017/06/23,23:01:22,':(*)',1
satou.tatsuya,2017/06/23,23:01:22,'A',1
satou.tatsuya,2017/06/23,23:01:22,'W',1
satou.tatsuya,2017/06/23,23:01:22,'E',1
satou.tatsuya,2017/06/23,23:01:22,'J',1
satou.tatsuya,2017/06/23,23:01:22,'S',1
satou.tatsuya,2017/06/23,23:01:22,'G',1
satou.tatsuya,2017/06/23,23:01:22,':(*)',1
satou.tatsuya,2017/06/23,23:01:22,'V',1
satou.tatsuya,2017/06/23,23:01:22,'O',1
satou.tatsuya,2017/06/23,23:01:22,'A',1
satou.tatsuya,2017/06/23,23:01:22,'S',1
satou.tatsuya,2017/06/23,23:01:22,'E',1
satou.tatsuya,2017/06/23,23:01:22,'F',1
satou.tatsuya,2017/06/23,23:01:22,'O',1
satou.tatsuya,2017/06/23,23:01:22,'K',1
satou.tatsuya,2017/06/23,23:01:22,'V',1
satou.tatsuya,2017/06/23,23:01:22,'A',1
satou.tatsuya,2017/06/23,23:01:22,'](})',1
satou.tatsuya,2017/06/23,23:01:22,'E',1
satou.tatsuya,2017/06/23,23:01:22,'S',1
satou.tatsuya,2017/06/23,23:01:22,'R',1
satou.tatsuya,2017/06/23,23:01:22,'G',1
satou.tatsuya,2017/06/23,23:01:22,'B',1
satou.tatsuya,2017/06/23,23:01:22,'A',1
satou.tatsuya,2017/06/23,23:01:22,'E',1
satou.tatsuya,2017/06/23,23:01:23,'R',1
satou.tatsuya,2017/06/23,23:01:23,'S',1
satou.tatsuya,2017/06/23,23:01:23,'D',1
satou.tatsuya,2017/06/23,23:01:23,'F',1
satou.tatsuya,2017/06/23,23:01:23,'C',1
satou.tatsuya,2017/06/23,23:01:23,'A',1
satou.tatsuya,2017/06/23,23:01:23,'E',1
satou.tatsuya,2017/06/23,23:01:23,'V',1
satou.tatsuya,2017/06/23,23:01:23,'R',1
satou.tatsuya,2017/06/23,23:01:23,'S',1
satou.tatsuya,2017/06/23,23:01:23,'G',1
satou.tatsuya,2017/06/23,23:01:23,'A',1
satou.tatsuya,2017/06/23,23:01:23,'E',1
satou.tatsuya,2017/06/23,23:01:23,'S',1
satou.tatsuya,2017/06/23,23:01:23,'D',1
satou.tatsuya,2017/06/23 23:01:24,'左クリック',1
